created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-13	@fcristales ahora resulta ser pacientes esperar casos #covid salvador actuar	895	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-13	@lahuellasv #ultimahora ministerio @gobernacionsv informa salas cine #elsalvador estaran cerradas publico	24	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@alejandrozelay9 serio pasa muchachos irresponsables entiendo fijacion ver mal gobierno c	76	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@zorrocanalesgm1 quede acta si covid llega entrar salvador causa calamidad sanitaria mortandad total	56	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv 200 policias transito verificaran medidas prevencion #coronavirus transporte publico	12	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@opinion lacras @fmlnoficial estan @asambleasv gobernaron an dejaron destruido sistema d	18	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@r cucalon pandemia va descenso gracias dios medidas tomadas salvador caso declarado coronavirus	42	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@cadenacuscatlan personal dm preparado refuerzar pasos fronterizos habilitados morazan cumpliendo medidas pr	7	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv marvin aguilar dice medidas presidente prevenir coronavirus correctas	7	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv #endesarrollo #francia anuncia nuevos casos #coronavirus nuevos muertos presidente emmanuel macron orde	92	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv #ultimahora pandemia #coronavirus #italia da tregua sabado casos personas infectadas supera	132	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv #ultimahora viceministro @franalabi confirma cinco salvadoren viajaban avion ciudadano g	188	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@tahnyaps diputados q vemos q camisa partido va delante juramento constitucionalpareciera q creen q co	88	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #alerta medida preventiva pandemia #coronavirus administradores #parquecuscatlan anuncian	13	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@parquecuscatlan medida prevencion #covid19 atencion declaracion emergencia nacional anunciamos	35	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #ultimahora nayib bukele ordena instalar cifco primer hospital temporal especializado casos coronavirus	44	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@presidenciasv diputados #covid19 enfermedad nueva ningun sistema salud mundo completamente prepara	200	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #urgente #argentina confirman segunda muerte #coronavirus docente universitario habia llegado euro	69	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@presidenciasv #alertacovid19svtomar medidas #covid19 responsabilidad colectiva tambien responsabil	138	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@noticierohechos agentes @pncsv cerraron noche bares discotecas distintos puntos pais cumplimiento or	25	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@presidenciasv grandes esfuerzos gobierno hacen pais valentia individual diaria partir hoy	606	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@noticierohechos parque balboa planes renderos encuentra cerrado publico nuevo aviso @istusv informo	12	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@opinion #covid19 espan informa 407 nuevos casos coronavirus nuevas muertes total 798 casos muertes ht	6	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@noticias4vision #israel autoridades detuvieron hombre incumplio cuarentena impuesta contener #coronavirus	421	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #ultimahora #puertorico decreta toque queda #coronavirusel mismo comenzara 00 p m 00	181	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #ultimahora proteccion civil #italia indica 747 personas contraido #coronavirus 596 mas	68	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@noticias4vision servicios quimioterapia dialisis continuaran prestando atencion forma regular disposiciones aplic	9	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #dlhmedia policia transito verifican choferes transporte publico dispongan alcohol gel hagan uso	14	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv urgente coronavirus colegio medico peru pide pdte vizcarra declare cuarentena obligatoria tod	190	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv urgente coronavirus ascienden casos venezuela	15	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv urgente coronavirus ascienden casos costa rica	342	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv #atencion isss comunica cotizantes solo atendera emergencias alerta coronavirus	8	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@enlamira sv #urgente coronavirus fuerzas armadas peru recomiendan pdte vizcarra decretar emergencia	5	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@rogeliorivas presidente @nayibbukele tomado medidas necesarias convertir salvador cerco sanitario corona	194	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@lahuellasv urgente coronavirus gobierno espan pone hospitales privados bajo mando saca ejercito calle tra	1082	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-15	@elsalvadorcom #ultimahora guatemala confirma primera muerte coronavirus	174	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@rogeliorivas agentes @pncsv garantizan personas ingresen pais puntos ciegos gobierno pre	93	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@presidenciasv gobierno comprometidos vida salvadoren ahora sumemonos esfuerzo #covid19	57	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv urgente coronavirus serbia declara emergencia pais	34	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@elmundosv #ahora presidente @nayibbukele ordena empresas enviar empleados mayores an casa hagan tel	15	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv vamos ocultar realidad detectar primer caso #covid19 salvador vamos informar debemo	4	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@presidenciasv linea tiempo desarrollo #covid19 mundo respuesta salvador cada eta	220	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@aldoalvarezcd medidas tomadas presidente @nayibbukele coronavirus parecen audaces necesarias llamado	26	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv #dlhmedia policia verifica cumplimiento cierre bares discotecas medidas preventivas contrarrestar	10	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@enlamira sv urgente coronavirus fallece primo carlos slim primera muerte coronavirus mexico	5	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv urgente coronavirus espan registra hoy cerca 000 casos coronavirus dia incrementa 744 in	20	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv china envia suministros medicos italia espan combatir coronavirus	23	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@defensasv mil mascarillas @fuerzarmadasv sido donadas organizacion @worldvisionsv seran distribuidas pe	26	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@usambsv aplaudo administracion presidente bukele poder judicial miembros asamblea legislativa sociedad c	750	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@cepasv hora trabajamos articuladamente @migracion sv oficina sanitaria internacional emergencia corona	9	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@presidenciasv corea sur haciendo trabajo heroico controlando #covid19 primeros pacientes entonces #	294	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@lahuellasv urgente coronavirus casos confirmados costa rica declara emergencia suspenden clases	200	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-16	@presidenciasv pais seguimos cero casos confirmados #covid19 embargo mensaje importante hoy necesitamos	222	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@lopezortizzz diran presidente primer mundo ver presidente tercer mundista bachiller evitando desesperadamente pa	347	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@chrisguevarag periodicos unidos espan #coronavirusperiodicos unidos guatemala #coronavirusperiodico	579	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@noticierohechos #enminutos gabinete salud ampliado dara conferencia prensa hablar covid19 recientes medid	24	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@elmundosv @carolinaelsalva @frentea frente @nayibbukele @medicamentossv #entv presidente dice trabajar proteger p	1	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@elmundosv #entv podemos decir hora man ana casos confirmados coronavirus indica comisionada preside	17	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@lahuellasv espan convierte cuarto pais mas afectado covid	5	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@lahuellasv restaurantes comida rapida salvador empiezan cerrar temporalmente emergencia coronavirus	8	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-17	@solonoticiassv salvador analiza casos sospechosos coronavirus	12	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@elmundosv #eeuu pide ciudadanos abandonar nicaragua #coronavirus gt	42	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@lahuellasv fiscalia investigara genere informacion falsa emergencia coronavirus	25	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@elsalvadorcom #noticias #nacional salvadoren llego marzo pasado espan denunciada vecinos s	37	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@elmundosv #tomenota panaderia san martin tambien une restaurantes decidido cerrar temporalmente prevenir cont	41	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@elmundosv #portadademel salvador unido coronavirus #quedateencasa	696	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-18	@diariotimes suspenden examen psicologico teorico licencia conducir emergencia covid via @dia	4	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@presidenciasv hacemos enfasis medidas aplicables unicamente personas naturales juridicas vean dire	1147	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@elsalvadorcom #ultimahora nicaragua reporta primer caso coronavirus	360	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@elmundosv #ahora presidente @nayibbukele detalla paciente realizaron pruebas dio resultado positivo	11	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@lahuellasv urgente coronavirus @nayibbukele confirma caso positivo #covid19 salvador caso persona qu	68	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@elmundosv #ahora paciente @nayibbukele indico persona entro punto ciego remitida hospital metapa	19	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-19	@inquifar iniciamos primera fase produccion tabletas cloroquina difosfato atender pacientes confirmados	644	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-20	@lahuellasv gobierno ordena metapanecos salir casas contener progresion covid	8	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-20	@lahuellasv urgente coronavirus cifra muertos italia eleva 032 total fallecieron hoy	25	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-20	@rogeliorivas vigilantes cumplimiento orden emergencia #covid19 debemos seguir protoco	201	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-20	@opinion solo persona contagiado 000 personas siguen medidas prevencion riesgo contraer	80	Twitter for Android	2018-06-29 02:10:55	4393	583		Mafalda🌻
2020-03-14	@lahuellasv #ultimahora presidente #guatemala alejandro giammattei confirma primer caso #coronavirus pais htt	90	Twitter Web Client	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@ roxanaruiz #ultimahora presidente #guatemala confirma primer caso #coronavirus pais trata guatemalteco	66	Twitter Web Client	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@fcristales ahora resulta ser pacientes esperar casos #covid salvador actuar	895	Twitter Web Client	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@presidenciasv decidido aprender experiencias paises hoy sufren pandemia #covid19	189	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@ultimahsv #ultimahora presidente @nayibbukele espera decretos @asambleasv llevaria discusion votacion madruga	7	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@ultimahsv #uhcoronavirus diputado @ggallegos24 denuncia diputados @arenaoficial estarian dando votos medi	23	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@presidenciasv pais preparado #covid19 si paises italia pasado mal salvador puede	672	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@lahuellasv #ultimahora horas madrugada sabado diputados decidieron votar emergencia nacional	1377	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@lahuellasv dar resultado parlamentarios @asambleasv descansar casas reanudaran sesion plenaria	47	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@lahuellasv #ultimahora oficial #espan suspenden semana santa #sevilla #coronavirus pais registra mas	86	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@ultimahsv #uhcoronavirus personal fuerza armada entrega agua embotellada albergues consumo familias c	8	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@lahuellasv #ultimahora viceministro @franalabi confirma cinco salvadoren viajaban avion ciudadano g	188	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-14	@rogeliorivas demostrando implicacion total gobierno liderada presidente @nayibbukele paso positivo p	131	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@lahuellasv #ultimahora nayib bukele ordena instalar cifco primer hospital temporal especializado casos coronavirus	44	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@suecallejas agradecemos responsabilidad solo exito emergencia si trabajamos juntos prevencion covid19	9	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@ultimahsv #uhcoronavirus presidente @nayibbukele confirma pruebas covid realizadas albergues salieron negativasnot	26	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@ultimahsv #uhcoronavirus casos confirmados coronavirus alcanzan pacientes infectados call center seul corea	12	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@lahuellasv urgente coronavirus ascienden casos costa rica	342	Twitter Web Client	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-15	@lahuellasv #ultimahora #puertorico decreta toque queda #coronavirusel mismo comenzara 00 p m 00	181	Twitter Web Client	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-16	@lahuellasv urgente coronavirus colegio medico peru pide pdte vizcarra declare cuarentena obligatoria tod	190	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-16	@rogeliorivas gobierno presidente @nayibbukele cumpliendo todas medidas sanitarias contener ingreso #co	113	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
2020-03-16	@lahuellasv urgente coronavirus gobierno espan pone hospitales privados bajo mando saca ejercito calle tra	1082	Twitter for Android	2017-02-16 05:57:08	2540	404	Tallahassee, FL	JAKE ™
